Date,EFA,GLD,SPY,TLT,VNQ
2012-07-31,-0.006180853383416828,-0.005988723225470398,-0.007018668801869512,0.0020069083618460045,-0.0014973896725819294
2012-08-01,0.0001997416091022075,-0.00866421414888581,-0.0008720173533369771,-0.0050118952930875435,-0.004806416383735731
2012-08-02,-0.01409587104351166,-0.006531497290067034,-0.00692858883846023,0.005652776958703155,0.0028565889462981594
2012-08-03,0.03350246501758584,0.009170809124329653,0.01963893140083106,-0.01626947045037839,0.007776310268058181
2012-08-06,0.00703534265538009,0.004810013989643127,0.0019355695484241805,0.0003924997113119038,-0.0010432523442278183
2012-08-07,0.008339124403110085,-0.00012799457656319368,0.005001475183004535,-0.012948721760886706,-0.011850206912502399
2012-08-08,-0.0005795098650319216,0.0012789166070782496,0.0012106931533425428,-0.005338949953903357,-0.006813991513433411
2012-08-09,0.0005795098650318639,0.0032539650598126992,0.000853680755642269,-0.0007195682760263875,-0.003195284975415759
2012-08-10,0.0017364077920385631,0.0012094547976165897,0.0016343532500166077,0.005024212108367509,0.0013707292039786595
2012-08-13,-0.004831125119542432,-0.007599660994752833,-0.0004969468654989273,-0.0016721680690930467,-0.0007610079969896224
2012-08-14,0.0023218530454751905,-0.005528431293767677,0.00014171549586438937,-0.013638903221395032,-0.0021351045103796674
2012-08-15,-0.0029030495018833626,0.003217920039555506,0.0011359532587104128,-0.01415631554703837,0.004568988805316592
2012-08-16,0.012328828005403867,0.005957880902347246,0.0073510799215556165,-0.008557320946013473,0.007568829293287501
2012-08-17,0.0013392542248116624,0.0010214739315963608,0.0013376095517940688,0.0048640280201854855,0.0003018365090921564
2012-08-20,-0.0011476048299329114,0.0034396702075541645,7.036170888760954e-05,0.0020534529575934684,-0.002868861456026837
2012-08-21,0.00572630512661165,0.009934007742546973,-0.0030285996653606592,0.0044220407681139235,0.0021145918210733966
2012-08-22,-0.001142684087825399,0.010708631507447481,0.00042307336265851774,0.016369999010285533,-0.0006037270349934441
2012-08-23,-0.005732871027008452,0.008373997600348033,-0.008213189198234142,0.00417091975446484,-0.003023916875322754
2012-08-24,-0.0015342453477854602,0.00049405195165326,0.0060250619058752316,-0.0009607192629903807,0.003325481079296334
2012-08-27,0.0005755089021767997,-0.0037732430064034606,0.00021179604216089583,0.005831704205087211,0.0030139909513728015
2012-08-28,-0.0009594383197250227,0.0017337390057776023,-0.000989769116227626,0.0023865679532869394,0.0034551803333000074
2012-08-29,-0.0030771910900928997,-0.006517126164973718,0.0007779730740665196,-0.004380130016600711,-0.00030010898636489817
2012-08-30,-0.014941409619977026,-0.0004359382542126009,-0.007234153481910928,0.005174825583816344,-0.002252662256185168
2012-08-31,0.00875902413240512,0.02278842769888954,0.004757640433960708,0.014034720693864381,0.0031522299468609983
2012-09-04,-0.0050513261154638625,0.0015819565772519967,-0.0009215629533173511,-0.0010050187548616405,0.007018626335568065
2012-09-05,-0.0027306018552207562,-0.00103408368603259,-0.0008513434430145847,-0.00472365368150039,-0.0017876371543371513
2012-09-06,0.02450177746745241,0.0035237086061065126,0.020093716800710575,-0.01679077057860788,0.008905242045724533
2012-09-07,0.014944245495931046,0.021301036576637185,0.003887500068231218,-0.004665726321330474,0.0008859563300105713
2012-09-10,-0.007917087367026086,-0.0068508245778626286,-0.005697700487448825,0.002415308651847511,-0.007854921796469586
2012-09-11,0.011290954606579454,0.0036397345213229062,0.002783392316991239,-0.006293311178338987,0.0029711607246500752
2012-09-12,0.00652789581555291,0.0001191368766436192,0.0033296486985194816,-0.012542322772418872,0.002074794725881236
2012-09-13,0.015129437944764084,0.019987101882923578,0.015121711012314092,-0.0039419715159999,0.012212334392064742
2012-09-14,0.009839494615688558,0.002856260822614609,0.0044242970024812285,-0.0269372307207226,0.005541777696163173
2012-09-17,-0.00527196775178442,-0.008182448737126974,-0.0034012420270285097,0.011931882874460188,-0.0029126458524822837
2012-09-18,-0.00420117296006717,0.007716671888582333,-0.0008185318052642376,0.004999519942686014,-0.009525839421616262
2012-09-19,0.004201172960067119,0.00011648676464511073,0.0005457183380482345,0.006543594265885943,-0.005611721197995869
2012-09-20,-0.006400270032559613,-0.0015734059198807039,6.7930060291272e-05,0.002473652151605398,-0.014919001687433207
2012-09-21,0.0005502798975299582,0.00285359936146375,-0.0004176780236820168,0.0011533103301755586,0.00015043060420751226
2012-09-24,-0.0034897780911183414,-0.0053060014063377545,-0.001509236617383936,0.007785234185025917,-0.0037183262331851267
2012-09-25,-0.007016200447790102,-0.0016382823469836482,-0.010699177689395328,0.009828995990193006,-0.014857775402529775
2012-09-26,-0.010056024782391293,-0.0056374963370224036,-0.005637005776175191,0.010693440866288534,-0.00015465101459944866
2012-09-27,0.011907088357513357,0.014789097981363655,0.00937756650269428,-0.007142571757545962,0.0043123538154620725
2012-09-28,-0.019987751897963212,-0.0026145147730523375,-0.004642862505697715,0.0005633423808707333,-0.0015377716881550044
2012-10-01,0.008080663540449737,0.0023243307866659033,0.0026356638664458342,0.0037040437718678988,-0.007415224876649487
2012-10-02,0.00392287797801505,-0.0011033258934751609,0.0010384703381610535,-0.001367397273196368,0.0075691483759773885
2012-10-03,-0.004109833124744477,0.0017996437460312752,0.004074612491120446,0.00032181023959706545,0.0019985540069726426
2012-10-04,0.01209404350424287,0.006936025341043228,0.007142944401708139,-0.012549220971186572,-0.00030745494907855893
2012-10-05,0.0012937087872755932,-0.00571878926447531,6.842560425562135e-05,-0.013038569923419674,0.0012285572801708634
2012-10-08,-0.005928019322592515,-0.0033074685239183545,-0.003427755615621172,0.008383833982287557,-0.0021505932417715894
2012-10-09,-0.014598943796651755,-0.006180042594964688,-0.009936247099597808,-0.0018029465633328321,-0.0036975687229285387
2012-10-10,-0.0028319031313086356,-0.0008776828487819255,-0.006400940470825379,0.007027016417928682,0.0040049089378167285
2012-10-11,0.006407719470611295,0.002805770961490514,0.0005586940457464046,0.006898487134402783,-0.0007689263307866233
2012-10-12,-0.001127970627042643,-0.0073818938973548055,-0.0032842470060534994,0.002503041148616899,-0.0035446563567788298
2012-10-15,0.009732534718109068,-0.010106119739498041,0.008293620531170151,-0.0022606774106815972,0.006616919893125053
2012-10-16,0.016441198168905585,0.006335646333619325,0.010082368281296999,-0.01392120685340855,0.006116354836309402
2012-10-17,0.009300384014142326,0.0007080193841468657,0.004524765181523822,-0.009307121816594427,-0.0027475034343589144
2012-10-18,-0.0038191184900252394,-0.00443354865538353,-0.0026025328268364286,-0.006142200591523588,0.010189151711037271
2012-10-19,-0.013575881004147422,-0.010841136052605957,-0.01680508128452817,0.013479554665476465,-0.008356611314243406
2012-10-22,0.006994560241357861,0.003646697239812837,0.00013972980895115457,-0.006427360228102831,-0.005048011211836563
2012-10-23,-0.021693788549408764,-0.012912759766492157,-0.013973483865888977,0.014200365619370953,-0.010172817876465127
2012-10-24,0.0005621349265427806,-0.003451467757776219,-0.0028324901931202446,-0.009910390821057973,-0.0007746838496431368
2012-10-25,0.005977054829722744,0.007011656174181994,0.0029027863628892855,-0.005117446768337639,-0.0027947277417851484
2012-10-26,-0.0014911032366539461,-0.0005423202272228979,-0.0005652993165300161,0.014620154905076274,-0.00874471358693042
2012-10-31,-0.000746227162210401,0.005409372308871991,0.0,0.005854104683129076,0.00967722467900139
2012-11-01,0.011689615828572706,-0.004565910521291634,0.010415921240889093,-0.008221105432798456,0.004803568957551696
2012-11-02,-0.00963882956679819,-0.02111619567115675,-0.00893151030785645,-0.0007362216624884811,0.006625373824588354
2012-11-05,-0.002423896612798516,0.003866988340753932,0.002046514433359866,0.0056279482117311316,-0.006625373824588309
2012-11-06,0.009476770514398212,0.018633181558340834,0.007794967575686141,-0.009479712590103512,0.004319104815293353
2012-11-07,-0.015093822764958473,0.0011418760009174647,-0.02292451915743577,0.01798307401367009,-0.004474018852582437
2012-11-08,-0.009053387797904922,0.008969205970755553,-0.01209713910982104,0.014730114497344194,-0.011975995580827148
2012-11-09,0.0003790537649519746,-0.0010124664362506366,0.0008690209712639776,0.0011118831006601492,-0.002663544992718436
2012-11-12,-0.0007581435803470179,-0.002207239069899678,0.0007957424718346541,0.0016651626511580235,-0.0023559550470901376
2012-11-13,-0.004939991287290861,-0.0020923088878503668,-0.003477571496815121,0.0033232418775890147,-0.0007865873963099473
2012-11-14,-0.010531299462413796,0.0002393087940783899,-0.01359066978210487,0.0009470526831654735,-0.018906028132545546
2012-11-15,0.003266743421656451,-0.0063019928595901085,-0.0016933043427342336,-0.0019741984318191685,-0.004662043204353837
2012-11-16,-0.0005755103396872396,-0.0012651232479694255,0.004925048240694701,-0.0008702616791135406,0.0061048444610511165
2012-11-19,0.02146115562209493,0.011925176433462218,0.02003739613938937,-0.005634288095673729,0.012256215542251748
2012-11-20,0.001502195170351523,-0.002863425779210265,0.0004312005731412182,-0.010077198690982751,0.007407980122532004
2012-11-21,0.001687037183914375,0.0010150660402493473,0.0018656080660353232,-0.0005632884987024284,-0.0017290847613214036
2012-11-23,0.02131088503341943,0.012160205973813025,0.01353329448447312,-0.0009656073385036521,0.007366083184633723
2012-11-26,-0.002386388182044319,-0.0010618685408751542,-0.00212492357548853,0.004739005152024065,0.0020280624370799345
2012-11-27,-0.004974817994466287,-0.004258514528236021,-0.005117807533428335,0.003918514495673224,-0.005625951685358527
2012-11-28,0.007178056298140356,-0.012885721450133563,0.00802065816661552,-0.0014377833043851544,-0.0012541488118292471
2012-11-29,0.008581801474349487,0.0037754494975707773,0.004654761009500296,0.00015976823829155548,0.005476728730639905
2012-11-30,0.0012720537369376786,-0.006782066259329654,0.00021085068579208398,-0.0027209428661630884,0.0020265954454042135
2012-12-03,0.0012704376717321013,0.0004816775885995999,-0.004936301149846481,0.0009227787142153556,0.004041312974301557
2012-12-04,0.0025358379827593544,-0.010346525202362707,-0.0014147713409750132,0.005759233854369017,0.001549487937004278
2012-12-05,0.0014461536826395139,-0.0018262807650325558,0.0017680326255150565,-0.0004780967182368495,-0.0031023867969545544
2012-12-06,0.001984911840757082,0.002312732382919267,0.0033865465004464714,0.002151771267379074,0.009278434426992494
2012-12-07,0.00036036776334587186,0.004004152985563731,0.003023898311089582,-0.009279054423986483,0.003687044602977526
2012-12-10,0.0010807338641618985,0.0038675379164635304,0.00042133894516712534,0.0044102124655715546,-0.00046041111133339685
2012-12-11,0.005744033198041931,-0.0009051692074031703,0.00678556119666947,-0.007630165042618882,0.0024522208618084733
2012-12-12,0.0032167111792999383,0.0007242193101501478,0.0004875241410274576,-0.01167847587772574,-0.0027585504159609183
2012-12-13,-0.00303754688770779,-0.008481356697994205,-0.006150674347471247,0.0007341369865733368,-0.007703221107291653
2012-12-14,0.0035727115284596386,-0.0014611280186981382,-0.0037230037576297848,0.007471625459451955,-0.00015428456275300395
2012-12-17,0.004092668118957486,0.0018869503829595713,0.011683981877722278,-0.015081427386845645,0.005244526700420132
2012-12-18,0.010358917581779743,-0.014455725078867119,0.011066929414992478,-0.010236936529618598,0.010257017832640339
2012-12-19,0.0035475131995941567,-0.002409114946575244,-0.0074567908971357,0.003314031191157788,-0.0013718983957848067
2012-12-20,0.006705591821635086,-0.012196073797178996,0.005736065141346374,0.00016571661574045677,0.013030749350876324
2012-12-21,-0.006174583426427447,0.00374933956743618,-0.009118698681341365,0.010855547398679296,-0.0016575440500685749
2012-12-24,-0.0026579658903879825,0.0018070937392538678,-0.0030863333487355887,-0.0018005562891728107,0.0013271328245499702
2012-12-26,-0.0001773095445346822,0.0009956669468964311,-0.004223666451872744,0.00359019554495783,-0.004735941197459355
2012-12-27,0.004603335912173093,0.002360719739151777,-0.001341472858857942,0.003349680348455865,0.0036683805373325063
2012-12-28,-0.010655459307394895,-0.003854592163680614,-0.010867079683418643,0.005693472794423708,-0.006582531414385796
2012-12-31,0.015061982256572085,0.009176719889400711,0.01685365310258056,-0.01742516380747886,0.010541677534134443
2013-01-02,0.015358077426751346,0.0070727801089134085,0.025307707120420037,-0.013458143628185934,0.012384813027236395
2013-01-03,-0.009745895013031027,-0.012146779740190669,-0.0022622075184178764,-0.013642664304192236,-0.00014977085999106555
2013-01-04,0.005058900452935025,-0.0047257550222331544,0.004381821043304093,0.003892545452935332,0.0046430171878795185
2013-01-07,-0.00435984490594957,-0.006315147639550098,-0.002735863551833212,0.00042255177383221886,0.002238979382675323
2013-01-08,-0.005607854463568972,0.007062780803268713,-0.0028815658008531555,0.0065632095732492245,-0.0019401781185261393
2013-01-09,0.005083633189322515,-0.0004360197219949153,0.0025386548462680144,-0.0009230311001746602,0.0028343109077359906
2013-01-10,0.012683660730877068,0.009241174883853428,0.007918041196311777,-0.0027743081317430102,0.0010419073972823042
2013-01-11,0.002069632727709403,-0.005695893235337639,-6.815924588498934e-05,0.008883921031055989,-0.0005950929821428213
2013-01-14,0.0012054718086612407,0.002975797243476377,-0.0006800925013699994,-0.0027570212764082805,0.0028246594401021285
2013-01-15,-0.0015501455639372872,0.006294400919113552,0.0006800925013699454,0.004590821625356339,0.004740703949280686
2013-01-16,-0.004837558963018277,0.0005534660222785934,-0.0001357475518707302,0.002079922180261615,-0.0011834020789769732
2013-01-17,0.008106738526802139,0.004294560017826217,0.0064394635105259074,-0.010023335428522732,0.003102481087040682
2013-01-18,-0.001030872458339118,-0.0015930021974330576,0.0022270978600002662,0.007693778925791026,0.004268043016367277
2013-01-22,0.0005157622583711054,0.003550021116017711,0.0053794826283393455,0.0019135731745342235,0.005127195725056579
2013-01-23,-0.0010319840561148802,-0.002814438031338391,0.0016073733630293998,-0.0014971567630195717,-0.0002928126669366301
2013-01-24,0.004806102261607418,-0.01102810374616787,0.00026790039178501524,-0.0035037185828392047,0.0020448101071743807
2013-01-25,0.010729846077504024,-0.004781604983568098,0.005606212485637099,-0.013798970266093478,0.005672119653596887
2013-01-28,-0.004924687205296996,-0.002243414817202356,-0.0011982879454619283,-0.0036496145759157494,0.002607395662986296
2013-01-29,0.006786496699663643,0.004357652623316265,0.003923243628722543,-0.005542678925599161,0.002888837046626514
2013-01-30,0.0010140992181611342,0.007426217176999296,-0.003923243628722408,-0.0017120558570283733,-0.009565442794795254
2013-01-31,-0.0037234975949663736,-0.006122691411324907,-0.0024687476645219642,0.004870861917442478,-0.0059882500610259435
2013-02-01,0.007937545388171709,0.0015496671610711066,0.010234823668821641,-0.013069362961337512,0.005842857441048342
